   2.5024000E-02   1.9981112E+00   4.2793563E+00   2.5511301E+00
   1.8544000E-02   1.9981112E+00   4.2793563E+00   3.1180479E+00
   1.3741000E-02   1.9981112E+00   4.2793563E+00   3.6849657E+00
   1.0251000E-02   1.9981112E+00   4.2793563E+00   4.2518835E+00
   1.0619000E-02   1.9981112E+00   4.8462741E+00  -4.2518835E+00
   1.3626000E-02   1.9981112E+00   4.8462741E+00  -3.6849657E+00
   1.7480000E-02   1.9981112E+00   4.8462741E+00  -3.1180479E+00
   2.2262000E-02   1.9981112E+00   4.8462741E+00  -2.5511301E+00
   2.7857000E-02   1.9981112E+00   4.8462741E+00  -1.9842123E+00
   3.3767000E-02   1.9981112E+00   4.8462741E+00  -1.4172945E+00
   3.8973000E-02   1.9981112E+00   4.8462741E+00  -8.5037669E-01
   4.2104000E-02   1.9981112E+00   4.8462741E+00  -2.8345890E-01
   4.2104000E-02   1.9981112E+00   4.8462741E+00   2.8345890E-01
   3.8973000E-02   1.9981112E+00   4.8462741E+00   8.5037669E-01
   3.3767000E-02   1.9981112E+00   4.8462741E+00   1.4172945E+00
   2.7857000E-02   1.9981112E+00   4.8462741E+00   1.9842123E+00
   2.2262000E-02   1.9981112E+00   4.8462741E+00   2.5511301E+00
   1.7480000E-02   1.9981112E+00   4.8462741E+00   3.1180479E+00
   1.3626000E-02   1.9981112E+00   4.8462741E+00   3.6849657E+00
   1.0619000E-02   1.9981112E+00   4.8462741E+00   4.2518835E+00
   1.2964000E-02   1.9981112E+00   5.4131919E+00  -3.6849657E+00
   1.5972000E-02   1.9981112E+00   5.4131919E+00  -3.1180479E+00
   1.9462000E-02   1.9981112E+00   5.4131919E+00  -2.5511301E+00
   2.3260000E-02   1.9981112E+00   5.4131919E+00  -1.9842123E+00
   2.6988000E-02   1.9981112E+00   5.4131919E+00  -1.4172945E+00
   3.0061000E-02   1.9981112E+00   5.4131919E+00  -8.5037669E-01
   3.1823000E-02   1.9981112E+00   5.4131919E+00  -2.8345890E-01
   3.1823000E-02   1.9981112E+00   5.4131919E+00   2.8345890E-01
   3.0061000E-02   1.9981112E+00   5.4131919E+00   8.5037669E-01
   2.6988000E-02   1.9981112E+00   5.4131919E+00   1.4172945E+00
   2.3260000E-02   1.9981112E+00   5.4131919E+00   1.9842123E+00
   1.9462000E-02   1.9981112E+00   5.4131919E+00   2.5511301E+00
   1.5972000E-02   1.9981112E+00   5.4131919E+00   3.1180479E+00
   1.2964000E-02   1.9981112E+00   5.4131919E+00   3.6849657E+00
   1.4364000E-02   1.9981112E+00   5.9801097E+00  -3.1180479E+00
   1.6917000E-02   1.9981112E+00   5.9801097E+00  -2.5511301E+00
   1.9546000E-02   1.9981112E+00   5.9801097E+00  -1.9842123E+00
   2.1993000E-02   1.9981112E+00   5.9801097E+00  -1.4172945E+00
   2.3921000E-02   1.9981112E+00   5.9801097E+00  -8.5037669E-01
   2.4992000E-02   1.9981112E+00   5.9801097E+00  -2.8345890E-01
   2.4992000E-02   1.9981112E+00   5.9801097E+00   2.8345890E-01
   2.3921000E-02   1.9981112E+00   5.9801097E+00   8.5037669E-01
   2.1993000E-02   1.9981112E+00   5.9801097E+00   1.4172945E+00
   1.9546000E-02   1.9981112E+00   5.9801097E+00   1.9842123E+00
   1.6917000E-02   1.9981112E+00   5.9801097E+00   2.5511301E+00
   1.4364000E-02   1.9981112E+00   5.9801097E+00   3.1180479E+00
   1.6567000E-02   1.9981112E+00   6.5470275E+00  -1.9842123E+00
   1.8231000E-02   1.9981112E+00   6.5470275E+00  -1.4172945E+00
   1.9500000E-02   1.9981112E+00   6.5470275E+00  -8.5037669E-01
   2.0190000E-02   1.9981112E+00   6.5470275E+00  -2.8345890E-01
   2.0190000E-02   1.9981112E+00   6.5470275E+00   2.8345890E-01
   1.9500000E-02   1.9981112E+00   6.5470275E+00   8.5037669E-01
   1.8231000E-02   1.9981112E+00   6.5470275E+00   1.4172945E+00
   1.6567000E-02   1.9981112E+00   6.5470275E+00   1.9842123E+00
  -2.4589000E-02   2.5650290E+00  -4.7913284E+00  -1.9842123E+00
  -2.6559000E-02   2.5650290E+00  -4.7913284E+00  -1.4172945E+00
  -2.8008000E-02   2.5650290E+00  -4.7913284E+00  -8.5037669E-01
  -2.8777000E-02   2.5650290E+00  -4.7913284E+00  -2.8345890E-01
  -2.8777000E-02   2.5650290E+00  -4.7913284E+00   2.8345890E-01
  -2.8008000E-02   2.5650290E+00  -4.7913284E+00   8.5037669E-01
  -2.6559000E-02   2.5650290E+00  -4.7913284E+00   1.4172945E+00
  -2.4589000E-02   2.5650290E+00  -4.7913284E+00   1.9842123E+00
  -2.6937000E-02   2.5650290E+00  -4.2244106E+00  -2.5511301E+00
  -3.0287000E-02   2.5650290E+00  -4.2244106E+00  -1.9842123E+00
  -3.3237000E-02   2.5650290E+00  -4.2244106E+00  -1.4172945E+00
  -3.5442000E-02   2.5650290E+00  -4.2244106E+00  -8.5037669E-01
  -3.6622000E-02   2.5650290E+00  -4.2244106E+00  -2.8345890E-01
  -3.6622000E-02   2.5650290E+00  -4.2244106E+00   2.8345890E-01
  -3.5442000E-02   2.5650290E+00  -4.2244106E+00   8.5037669E-01
  -3.3237000E-02   2.5650290E+00  -4.2244106E+00   1.4172945E+00
  -3.0287000E-02   2.5650290E+00  -4.2244106E+00   1.9842123E+00
  -2.6937000E-02   2.5650290E+00  -4.2244106E+00   2.5511301E+00
  -2.3472000E-02   2.5650290E+00  -3.6574928E+00  -3.6849657E+00
  -2.8000000E-02   2.5650290E+00  -3.6574928E+00  -3.1180479E+00
  -3.2963000E-02   2.5650290E+00  -3.6574928E+00  -2.5511301E+00
  -3.8005000E-02   2.5650290E+00  -3.6574928E+00  -1.9842123E+00
  -4.2574000E-02   2.5650290E+00  -3.6574928E+00  -1.4172945E+00
  -4.6037000E-02   2.5650290E+00  -3.6574928E+00  -8.5037669E-01
  -4.7893000E-02   2.5650290E+00  -3.6574928E+00  -2.8345890E-01
  -4.7893000E-02   2.5650290E+00  -3.6574928E+00   2.8345890E-01
  -4.6037000E-02   2.5650290E+00  -3.6574928E+00   8.5037669E-01
  -4.2574000E-02   2.5650290E+00  -3.6574928E+00   1.4172945E+00
  -3.8005000E-02   2.5650290E+00  -3.6574928E+00   1.9842123E+00
  -3.2963000E-02   2.5650290E+00  -3.6574928E+00   2.5511301E+00
  -2.8000000E-02   2.5650290E+00  -3.6574928E+00   3.1180479E+00
  -2.3472000E-02   2.5650290E+00  -3.6574928E+00   3.6849657E+00
  -2.7164000E-02   2.5650290E+00  -3.0905750E+00  -3.6849657E+00
  -3.3482000E-02   2.5650290E+00  -3.0905750E+00  -3.1180479E+00
  -4.0786000E-02   2.5650290E+00  -3.0905750E+00  -2.5511301E+00
  -4.8547000E-02   2.5650290E+00  -3.0905750E+00  -1.9842123E+00
  -5.5724000E-02   2.5650290E+00  -3.0905750E+00  -1.4172945E+00
  -6.1085000E-02   2.5650290E+00  -3.0905750E+00  -8.5037669E-01
  -6.1085000E-02   2.5650290E+00  -3.0905750E+00   8.5037669E-01
  -5.5724000E-02   2.5650290E+00  -3.0905750E+00   1.4172945E+00
  -4.8547000E-02   2.5650290E+00  -3.0905750E+00   1.9842123E+00
  -4.0786000E-02   2.5650290E+00  -3.0905750E+00   2.5511301E+00
  -3.3482000E-02   2.5650290E+00  -3.0905750E+00   3.1180479E+00
  -2.7164000E-02   2.5650290E+00  -3.0905750E+00   3.6849657E+00
  -2.4346000E-02   2.5650290E+00  -2.5236572E+00  -4.2518835E+00
  -3.1151000E-02   2.5650290E+00  -2.5236572E+00  -3.6849657E+00
  -3.9919000E-02   2.5650290E+00  -2.5236572E+00  -3.1180479E+00
  -5.0673000E-02   2.5650290E+00  -2.5236572E+00  -2.5511301E+00
  -6.2511000E-02   2.5650290E+00  -2.5236572E+00  -1.9842123E+00
  -6.2511000E-02   2.5650290E+00  -2.5236572E+00   1.9842123E+00
  -5.0673000E-02   2.5650290E+00  -2.5236572E+00   2.5511301E+00
  -3.9919000E-02   2.5650290E+00  -2.5236572E+00   3.1180479E+00
  -3.1151000E-02   2.5650290E+00  -2.5236572E+00   3.6849657E+00
  -2.4346000E-02   2.5650290E+00  -2.5236572E+00   4.2518835E+00
  -2.0161000E-02   2.5650290E+00  -1.9567395E+00  -4.8188013E+00
  -2.6379000E-02   2.5650290E+00  -1.9567395E+00  -4.2518835E+00
  -3.4999000E-02   2.5650290E+00  -1.9567395E+00  -3.6849657E+00
  -4.6821000E-02   2.5650290E+00  -1.9567395E+00  -3.1180479E+00
  -6.2109000E-02   2.5650290E+00  -1.9567395E+00  -2.5511301E+00
  -6.2109000E-02   2.5650290E+00  -1.9567395E+00   2.5511301E+00
  -4.6821000E-02   2.5650290E+00  -1.9567395E+00   3.1180479E+00
  -3.4999000E-02   2.5650290E+00  -1.9567395E+00   3.6849657E+00
  -2.6379000E-02   2.5650290E+00  -1.9567395E+00   4.2518835E+00
  -2.0161000E-02   2.5650290E+00  -1.9567395E+00   4.8188013E+00
  -2.0487000E-02   2.5650290E+00  -1.3898217E+00  -4.8188013E+00
  -2.7557000E-02   2.5650290E+00  -1.3898217E+00  -4.2518835E+00
  -3.7877000E-02   2.5650290E+00  -1.3898217E+00  -3.6849657E+00
  -5.2834000E-02   2.5650290E+00  -1.3898217E+00  -3.1180479E+00
  -5.2834000E-02   2.5650290E+00  -1.3898217E+00   3.1180479E+00
  -3.7877000E-02   2.5650290E+00  -1.3898217E+00   3.6849657E+00
  -2.7557000E-02   2.5650290E+00  -1.3898217E+00   4.2518835E+00
  -2.0487000E-02   2.5650290E+00  -1.3898217E+00   4.8188013E+00
  -1.9837000E-02   2.5650290E+00  -8.2290386E-01  -4.8188013E+00
  -2.7288000E-02   2.5650290E+00  -8.2290386E-01  -4.2518835E+00
  -3.8608000E-02   2.5650290E+00  -8.2290386E-01  -3.6849657E+00
  -5.5647000E-02   2.5650290E+00  -8.2290386E-01  -3.1180479E+00
  -5.5647000E-02   2.5650290E+00  -8.2290386E-01   3.1180479E+00
  -3.8608000E-02   2.5650290E+00  -8.2290386E-01   3.6849657E+00
  -2.7288000E-02   2.5650290E+00  -8.2290386E-01   4.2518835E+00
  -1.9837000E-02   2.5650290E+00  -8.2290386E-01   4.8188013E+00
  -1.8009000E-02   2.5650290E+00  -2.5598606E-01  -4.8188013E+00
  -2.5096000E-02   2.5650290E+00  -2.5598606E-01  -4.2518835E+00
  -3.6087000E-02   2.5650290E+00  -2.5598606E-01  -3.6849657E+00
  -5.2833000E-02   2.5650290E+00  -2.5598606E-01  -3.1180479E+00
  -5.2833000E-02   2.5650290E+00  -2.5598606E-01   3.1180479E+00
  -3.6087000E-02   2.5650290E+00  -2.5598606E-01   3.6849657E+00
  -2.5096000E-02   2.5650290E+00  -2.5598606E-01   4.2518835E+00
  -1.8009000E-02   2.5650290E+00  -2.5598606E-01   4.8188013E+00
  -1.5016000E-02   2.5650290E+00   3.1093173E-01  -4.8188013E+00
  -2.0901000E-02   2.5650290E+00   3.1093173E-01  -4.2518835E+00
  -2.9970000E-02   2.5650290E+00   3.1093173E-01  -3.6849657E+00
  -4.3479000E-02   2.5650290E+00   3.1093173E-01  -3.1180479E+00
  -4.3479000E-02   2.5650290E+00   3.1093173E-01   3.1180479E+00
  -2.9970000E-02   2.5650290E+00   3.1093173E-01   3.6849657E+00
  -2.0901000E-02   2.5650290E+00   3.1093173E-01   4.2518835E+00
  -1.5016000E-02   2.5650290E+00   3.1093173E-01   4.8188013E+00
  -1.1132000E-02   2.5650290E+00   8.7784953E-01  -4.8188013E+00
  -1.5172000E-02   2.5650290E+00   8.7784953E-01  -4.2518835E+00
  -2.1101000E-02   2.5650290E+00   8.7784953E-01  -3.6849657E+00
  -2.9193000E-02   2.5650290E+00   8.7784953E-01  -3.1180479E+00
  -2.9193000E-02   2.5650290E+00   8.7784953E-01   3.1180479E+00
  -2.1101000E-02   2.5650290E+00   8.7784953E-01   3.6849657E+00
  -1.5172000E-02   2.5650290E+00   8.7784953E-01   4.2518835E+00
  -1.1132000E-02   2.5650290E+00   8.7784953E-01   4.8188013E+00
  -6.8380000E-03   2.5650290E+00   1.4447673E+00  -4.8188013E+00
  -8.7990000E-03   2.5650290E+00   1.4447673E+00  -4.2518835E+00
  -1.1222000E-02   2.5650290E+00   1.4447673E+00  -3.6849657E+00
  -1.3415000E-02   2.5650290E+00   1.4447673E+00  -3.1180479E+00
  -1.3415000E-02   2.5650290E+00   1.4447673E+00   3.1180479E+00
  -1.1222000E-02   2.5650290E+00   1.4447673E+00   3.6849657E+00
  -8.7990000E-03   2.5650290E+00   1.4447673E+00   4.2518835E+00
  -6.8380000E-03   2.5650290E+00   1.4447673E+00   4.8188013E+00
  -2.6640000E-03   2.5650290E+00   2.0116851E+00  -4.8188013E+00
  -2.7470000E-03   2.5650290E+00   2.0116851E+00  -4.2518835E+00
  -2.1700000E-03   2.5650290E+00   2.0116851E+00  -3.6849657E+00
   3.4400000E-04   2.5650290E+00   2.0116851E+00  -3.1180479E+00
   3.4400000E-04   2.5650290E+00   2.0116851E+00   3.1180479E+00
  -2.1700000E-03   2.5650290E+00   2.0116851E+00   3.6849657E+00
  -2.7470000E-03   2.5650290E+00   2.0116851E+00   4.2518835E+00
  -2.6640000E-03   2.5650290E+00   2.0116851E+00   4.8188013E+00
   9.6300000E-04   2.5650290E+00   2.5786029E+00  -4.8188013E+00
   2.2680000E-03   2.5650290E+00   2.5786029E+00  -4.2518835E+00
   4.8400000E-03   2.5650290E+00   2.5786029E+00  -3.6849657E+00
   1.0027000E-02   2.5650290E+00   2.5786029E+00  -3.1180479E+00
   1.0027000E-02   2.5650290E+00   2.5786029E+00   3.1180479E+00
   4.8400000E-03   2.5650290E+00   2.5786029E+00   3.6849657E+00
   2.2680000E-03   2.5650290E+00   2.5786029E+00   4.2518835E+00
   9.6300000E-04   2.5650290E+00   2.5786029E+00   4.8188013E+00
   3.8050000E-03   2.5650290E+00   3.1455207E+00  -4.8188013E+00
   5.9260000E-03   2.5650290E+00   3.1455207E+00  -4.2518835E+00
   9.4520000E-03   2.5650290E+00   3.1455207E+00  -3.6849657E+00
   1.5440000E-02   2.5650290E+00   3.1455207E+00  -3.1180479E+00
   2.5800000E-02   2.5650290E+00   3.1455207E+00  -2.5511301E+00
   2.5800000E-02   2.5650290E+00   3.1455207E+00   2.5511301E+00
   1.5440000E-02   2.5650290E+00   3.1455207E+00   3.1180479E+00
   9.4520000E-03   2.5650290E+00   3.1455207E+00   3.6849657E+00
   5.9260000E-03   2.5650290E+00   3.1455207E+00   4.2518835E+00
   3.8050000E-03   2.5650290E+00   3.1455207E+00   4.8188013E+00
   5.8130000E-03   2.5650290E+00   3.7124385E+00  -4.8188013E+00
   8.2620000E-03   2.5650290E+00   3.7124385E+00  -4.2518835E+00
   1.1959000E-02   2.5650290E+00   3.7124385E+00  -3.6849657E+00
   1.7575000E-02   2.5650290E+00   3.7124385E+00  -3.1180479E+00
   2.6070000E-02   2.5650290E+00   3.7124385E+00  -2.5511301E+00
   3.8591000E-02   2.5650290E+00   3.7124385E+00  -1.9842123E+00
   3.8591000E-02   2.5650290E+00   3.7124385E+00   1.9842123E+00
   2.6070000E-02   2.5650290E+00   3.7124385E+00   2.5511301E+00
   1.7575000E-02   2.5650290E+00   3.7124385E+00   3.1180479E+00
   1.1959000E-02   2.5650290E+00   3.7124385E+00   3.6849657E+00
   8.2620000E-03   2.5650290E+00   3.7124385E+00   4.2518835E+00
   5.8130000E-03   2.5650290E+00   3.7124385E+00   4.8188013E+00
   9.5110000E-03   2.5650290E+00   4.2793563E+00  -4.2518835E+00
   1.2926000E-02   2.5650290E+00   4.2793563E+00  -3.6849657E+00
   1.7672000E-02   2.5650290E+00   4.2793563E+00  -3.1180479E+00
   2.4124000E-02   2.5650290E+00   4.2793563E+00  -2.5511301E+00
   3.2487000E-02   2.5650290E+00   4.2793563E+00  -1.9842123E+00
   4.2343000E-02   2.5650290E+00   4.2793563E+00  -1.4172945E+00
   4.2343000E-02   2.5650290E+00   4.2793563E+00   1.4172945E+00
   3.2487000E-02   2.5650290E+00   4.2793563E+00   1.9842123E+00
   2.4124000E-02   2.5650290E+00   4.2793563E+00   2.5511301E+00
   1.7672000E-02   2.5650290E+00   4.2793563E+00   3.1180479E+00
   1.2926000E-02   2.5650290E+00   4.2793563E+00   3.6849657E+00
   9.5110000E-03   2.5650290E+00   4.2793563E+00   4.2518835E+00
   9.9690000E-03   2.5650290E+00   4.8462741E+00  -4.2518835E+00
   1.2911000E-02   2.5650290E+00   4.8462741E+00  -3.6849657E+00
   1.6708000E-02   2.5650290E+00   4.8462741E+00  -3.1180479E+00
   2.1448000E-02   2.5650290E+00   4.8462741E+00  -2.5511301E+00
   2.7021000E-02   2.5650290E+00   4.8462741E+00  -1.9842123E+00
   3.2932000E-02   2.5650290E+00   4.8462741E+00  -1.4172945E+00
   3.8154000E-02   2.5650290E+00   4.8462741E+00  -8.5037669E-01
   4.1300000E-02   2.5650290E+00   4.8462741E+00  -2.8345890E-01
   4.1300000E-02   2.5650290E+00   4.8462741E+00   2.8345890E-01
   3.8154000E-02   2.5650290E+00   4.8462741E+00   8.5037669E-01
   3.2932000E-02   2.5650290E+00   4.8462741E+00   1.4172945E+00
   2.7021000E-02   2.5650290E+00   4.8462741E+00   1.9842123E+00
   2.1448000E-02   2.5650290E+00   4.8462741E+00   2.5511301E+00
   1.6708000E-02   2.5650290E+00   4.8462741E+00   3.1180479E+00
   1.2911000E-02   2.5650290E+00   4.8462741E+00   3.6849657E+00
   9.9690000E-03   2.5650290E+00   4.8462741E+00   4.2518835E+00
   1.2343000E-02   2.5650290E+00   5.4131919E+00  -3.6849657E+00
   1.5300000E-02   2.5650290E+00   5.4131919E+00  -3.1180479E+00
   1.8748000E-02   2.5650290E+00   5.4131919E+00  -2.5511301E+00
   2.2515000E-02   2.5650290E+00   5.4131919E+00  -1.9842123E+00
   2.6224000E-02   2.5650290E+00   5.4131919E+00  -1.4172945E+00
   2.9288000E-02   2.5650290E+00   5.4131919E+00  -8.5037669E-01
   3.1047000E-02   2.5650290E+00   5.4131919E+00  -2.8345890E-01
   3.1047000E-02   2.5650290E+00   5.4131919E+00   2.8345890E-01
   2.9288000E-02   2.5650290E+00   5.4131919E+00   8.5037669E-01
   2.6224000E-02   2.5650290E+00   5.4131919E+00   1.4172945E+00
   2.2515000E-02   2.5650290E+00   5.4131919E+00   1.9842123E+00
   1.8748000E-02   2.5650290E+00   5.4131919E+00   2.5511301E+00
   1.5300000E-02   2.5650290E+00   5.4131919E+00   3.1180479E+00
   1.2343000E-02   2.5650290E+00   5.4131919E+00   3.6849657E+00
   1.3785000E-02   2.5650290E+00   5.9801097E+00  -3.1180479E+00
   1.6300000E-02   2.5650290E+00   5.9801097E+00  -2.5511301E+00
   1.8899000E-02   2.5650290E+00   5.9801097E+00  -1.9842123E+00
   2.1324000E-02   2.5650290E+00   5.9801097E+00  -1.4172945E+00
   2.3237000E-02   2.5650290E+00   5.9801097E+00  -8.5037669E-01
   2.4302000E-02   2.5650290E+00   5.9801097E+00  -2.8345890E-01
   2.4302000E-02   2.5650290E+00   5.9801097E+00   2.8345890E-01
   2.3237000E-02   2.5650290E+00   5.9801097E+00   8.5037669E-01
   2.1324000E-02   2.5650290E+00   5.9801097E+00   1.4172945E+00
   1.8899000E-02   2.5650290E+00   5.9801097E+00   1.9842123E+00
   1.6300000E-02   2.5650290E+00   5.9801097E+00   2.5511301E+00
   1.3785000E-02   2.5650290E+00   5.9801097E+00   3.1180479E+00
   1.6012000E-02   2.5650290E+00   6.5470275E+00  -1.9842123E+00
   1.7656000E-02   2.5650290E+00   6.5470275E+00  -1.4172945E+00
   1.8912000E-02   2.5650290E+00   6.5470275E+00  -8.5037669E-01
   1.9595000E-02   2.5650290E+00   6.5470275E+00  -2.8345890E-01
   1.9595000E-02   2.5650290E+00   6.5470275E+00   2.8345890E-01
   1.8912000E-02   2.5650290E+00   6.5470275E+00   8.5037669E-01
   1.7656000E-02   2.5650290E+00   6.5470275E+00   1.4172945E+00
   1.6012000E-02   2.5650290E+00   6.5470275E+00   1.9842123E+00
  -2.7188000E-02   3.1319468E+00  -4.7913284E+00  -1.4172945E+00
  -2.8664000E-02   3.1319468E+00  -4.7913284E+00  -8.5037669E-01
  -2.9449000E-02   3.1319468E+00  -4.7913284E+00  -2.8345890E-01
  -2.9449000E-02   3.1319468E+00  -4.7913284E+00   2.8345890E-01
  -2.8664000E-02   3.1319468E+00  -4.7913284E+00   8.5037669E-01
  -2.7188000E-02   3.1319468E+00  -4.7913284E+00   1.4172945E+00
  -2.7438000E-02   3.1319468E+00  -4.2244106E+00  -2.5511301E+00
  -3.0791000E-02   3.1319468E+00  -4.2244106E+00  -1.9842123E+00
  -3.3751000E-02   3.1319468E+00  -4.2244106E+00  -1.4172945E+00
  -3.5974000E-02   3.1319468E+00  -4.2244106E+00  -8.5037669E-01
  -3.7169000E-02   3.1319468E+00  -4.2244106E+00  -2.8345890E-01
  -3.7169000E-02   3.1319468E+00  -4.2244106E+00   2.8345890E-01
  -3.5974000E-02   3.1319468E+00  -4.2244106E+00   8.5037669E-01
  -3.3751000E-02   3.1319468E+00  -4.2244106E+00   1.4172945E+00
  -3.0791000E-02   3.1319468E+00  -4.2244106E+00   1.9842123E+00
  -2.7438000E-02   3.1319468E+00  -4.2244106E+00   2.5511301E+00
  -2.8360000E-02   3.1319468E+00  -3.6574928E+00  -3.1180479E+00
  -3.3236000E-02   3.1319468E+00  -3.6574928E+00  -2.5511301E+00
  -3.8185000E-02   3.1319468E+00  -3.6574928E+00  -1.9842123E+00
  -4.2690000E-02   3.1319468E+00  -3.6574928E+00  -1.4172945E+00
  -4.6142000E-02   3.1319468E+00  -3.6574928E+00  -8.5037669E-01
  -4.8014000E-02   3.1319468E+00  -3.6574928E+00  -2.8345890E-01
  -4.8014000E-02   3.1319468E+00  -3.6574928E+00   2.8345890E-01
  -4.6142000E-02   3.1319468E+00  -3.6574928E+00   8.5037669E-01
  -4.2690000E-02   3.1319468E+00  -3.6574928E+00   1.4172945E+00
  -3.8185000E-02   3.1319468E+00  -3.6574928E+00   1.9842123E+00
  -3.3236000E-02   3.1319468E+00  -3.6574928E+00   2.5511301E+00
  -2.8360000E-02   3.1319468E+00  -3.6574928E+00   3.1180479E+00
  -2.7411000E-02   3.1319468E+00  -3.0905750E+00  -3.6849657E+00
  -3.3516000E-02   3.1319468E+00  -3.0905750E+00  -3.1180479E+00
  -4.0511000E-02   3.1319468E+00  -3.0905750E+00  -2.5511301E+00
  -4.7934000E-02   3.1319468E+00  -3.0905750E+00  -1.9842123E+00
  -5.4898000E-02   3.1319468E+00  -3.0905750E+00  -1.4172945E+00
  -6.0282000E-02   3.1319468E+00  -3.0905750E+00  -8.5037669E-01
  -6.3180000E-02   3.1319468E+00  -3.0905750E+00  -2.8345890E-01
  -6.3180000E-02   3.1319468E+00  -3.0905750E+00   2.8345890E-01
  -6.0282000E-02   3.1319468E+00  -3.0905750E+00   8.5037669E-01
  -5.4898000E-02   3.1319468E+00  -3.0905750E+00   1.4172945E+00
  -4.7934000E-02   3.1319468E+00  -3.0905750E+00   1.9842123E+00
  -4.0511000E-02   3.1319468E+00  -3.0905750E+00   2.5511301E+00
  -3.3516000E-02   3.1319468E+00  -3.0905750E+00   3.1180479E+00
  -2.7411000E-02   3.1319468E+00  -3.0905750E+00   3.6849657E+00
  -2.4568000E-02   3.1319468E+00  -2.5236572E+00  -4.2518835E+00
  -3.1084000E-02   3.1319468E+00  -2.5236572E+00  -3.6849657E+00
  -3.9329000E-02   3.1319468E+00  -2.5236572E+00  -3.1180479E+00
  -4.9308000E-02   3.1319468E+00  -2.5236572E+00  -2.5511301E+00
  -6.0349000E-02   3.1319468E+00  -2.5236572E+00  -1.9842123E+00
  -6.0349000E-02   3.1319468E+00  -2.5236572E+00   1.9842123E+00
  -4.9308000E-02   3.1319468E+00  -2.5236572E+00   2.5511301E+00
  -3.9329000E-02   3.1319468E+00  -2.5236572E+00   3.1180479E+00
  -3.1084000E-02   3.1319468E+00  -2.5236572E+00   3.6849657E+00
  -2.4568000E-02   3.1319468E+00  -2.5236572E+00   4.2518835E+00
  -2.6394000E-02   3.1319468E+00  -1.9567395E+00  -4.2518835E+00
  -3.4455000E-02   3.1319468E+00  -1.9567395E+00  -3.6849657E+00
  -4.5231000E-02   3.1319468E+00  -1.9567395E+00  -3.1180479E+00
  -5.8956000E-02   3.1319468E+00  -1.9567395E+00  -2.5511301E+00
  -5.8956000E-02   3.1319468E+00  -1.9567395E+00   2.5511301E+00
  -4.5231000E-02   3.1319468E+00  -1.9567395E+00   3.1180479E+00
  -3.4455000E-02   3.1319468E+00  -1.9567395E+00   3.6849657E+00
  -2.6394000E-02   3.1319468E+00  -1.9567395E+00   4.2518835E+00
  -2.0675000E-02   3.1319468E+00  -1.3898217E+00  -4.8188013E+00
  -2.7334000E-02   3.1319468E+00  -1.3898217E+00  -4.2518835E+00
  -3.6750000E-02   3.1319468E+00  -1.3898217E+00  -3.6849657E+00
  -4.9960000E-02   3.1319468E+00  -1.3898217E+00  -3.1180479E+00
  -4.9960000E-02   3.1319468E+00  -1.3898217E+00   3.1180479E+00
